1723691638, 682.074, 哥哥 我好想你啊！
1723691664, 708.283, 《火车头》确信
1723691718, 588.061, 滴哩哩哩
1723691758, 421.74, 《小黄鱼》
1723691765, 420.739, 《小黄鱼》
1723691812, 494.46, 黑神经吉吉
1723691897, 526.599, 《礼鱼》
1723691945, 671.89, 《真神显身》
1723692015, 366.131, 还挺好听
1723692244, 706.495, 三千雷动
1723692293, 441.958, 谁是香蕉皮神(房主有神器火箭背包)
1723692338, 414.026, 《熊大真大》
1723692386, 554.877, 《原神》
1723692401, 591.597, 骷髅王已苏醒
1723692650, 493.195, 《银币》
1723692788, 363.131, 太燃了'
1723692869, 479.069, 《大羁绊·吗喽》作为线索贯穿全文
1723692923, 556.563, 猴哥打金服
1723693099, 410.952, 《光头强》
1723693136, 383.202, 【唐三强】
1723693326, 486.857, 黑曼巴悟空
1723693397, 709.842, 《火车头》
1723693930, 688.103, 看到这魔豆，我就知道应该要怎么上天庭了
1723694338, 449.083, 《火箭机小子》
1723694380, 467.403, 《真：金箍棒》
1723694503, 614.707, 斯到普，斯到普
1723694525, 553.283, 滴滴答答
1723694583, 438.69, 房主有神器
1723694677, 629.883, 由于李奶奶让鱼竿被悟空掰断了，
1723694694, 638.883, 小西天土地在此奉命天命人。
1723694763, 381.182, 电锯人
1723694790, 684.243, 坤坤的篮球。
1723694821, 702.864, 闪电侠秦浩然
1723694832, 405.863, 那一天，人类想起了被熊大支配的恐惧
1723694841, 716.762, 马里奥的无敌星。
1723695180, 503.165,  米科(确信)
1723695284, 418.884, 《好大啊》
1723695329, 617.388, 我有一群动物朋友他们会发出呜呜的声音
1723695442, 406.222, 进击的熊大
1723695528, 683.419, 泪目了
1723695599, 575.499, 咒术师
1723695691, 453.739, 《版权最多的一集》
1723695748, 497.099, 黑神话’来福（认真）
1723695858, 554.838, 《骷髅波克布林》
1723695922, 578.26, 《全然不信》
1723695960, 432.763, 《小黄鱼》
1723696269, 696.444, 你没有伤害鸽鸽，果然是我看中的李鱼！
1723696301, 482.259, 《悟空猎手》
1723696329, 559.759, 《丘丘髅》
1723696391, 476.027, 《一决胜负》（琴团长音）
1723696421, 528.089, 悟空猎手
1723696477, 366.894, 比博燃
1723696518, 711.379, 《星夜舞者》(斩神动漫)
1723696520, 428.435, 小黄鱼
1723696553, 710.908, 《苦荆之女》
1723696556, 532.257, 太山老君炼丹炉（确信）
1723696840, 396.266, 海公牛
1723696956, 545.405, 嘟嘟哒嘟嘟哒！
1723696985, 570.807, 五打白骨精
1723697026, 437.92, 在一个月黑风高的白天......(看到的接下去)
1723697141, 461.128, 《经蘑棒》
1723697337, 578.742, 咒术师
1723697351, 583.61, 原神精英首领
1723697352, 497.727, 《冥币》
1723697377, 713.407, 《闪电战》
1723697430, 538.745, 我的世界的血量
1723697447, 713.003, 体验卡时间：11：39移～11：52移
1723697792, 546.417, 我想起来了火柴人红蓝村
1723697852, 430.953, 小黄鱼
1723697894, 390.617, 成分越来越复杂了
1723697997, 459.524, 埃及猫的房子
1723698042, 495.337, 刘备：猖狂
1723698161, 479.111, 是我疯了，还是这个世界疯了？我竟然觉得这个游戏还挺好玩的！
1723698165, 440.227, 《黑神话悟空 悟空有神器》
1723698205, 471.267, 《王者荣耀》
1723698238, 691.011, 《坤坤的篮球》
1723698241, 591.337, 如果配上“捏嘿嘿”是不是就变帕派瑞斯了
1723698560, 443.059, 火箭孙子
1723698638, 449.559, 蜜蜂能让我飞得更高
1723698694, 497.089, 鬼畜版的悟空
1723698696, 685.845, 贞德食泥鸭哈哈
1723698714, 677.587, 《小黑子》
1723698847, 381.106, 《放心吧师傅》
1723698859, 486.527, 《黑极霸悟空》
1723698885, 423.613, 《黑二黑大》
1723698890, 440.659, 超难跑酷(房主有神器)
1723699017, 388.292, 《悟空，千万别伤生啊》《你靠边，让我来撞死他》
1723699053, 422.037, 《珍惜眼前人，活在当下》
1723699086, 367.699, 《孙悟空激吻黑熊精》
1723699254, 503.477, 《止戈》
1723699333, 435.256, 小黄鱼
1723699338, 441.072, 《火箭背包》
1723699487, 710.779, 《三千雷动》
1723699521, 672.666, 《暗藏玄坤》
1723699602, 512.501, 《刮痧修脚工》
1723699783, 490.043, 《狗熊岭上起狼烟，悟空生擒两狗熊》
1723699803, 626.001, 《偷衣服》
1723699804, 522.771, 《裤衩子套头上了》
1723699830, 537.995, 《打野》
1723699923, 688.694, 《你干嘛？》
1723699946, 700.134, 《天堂制造》
1723700136, 422.849, 《小黄鱼》
1723700412, 546.104,                                    获得成就[怪物猎人]
1723700505, 419.624, 《进击的熊大》
1723700527, 362.519, 黑发妹
1723700642, 581.359, 骷髅打金服。
1723700791, 719.29, 神金
1723700803, 707.999, 《黑神话：悟空极速版》
1723702078, 397.801, 《慈祥》
1723702084, 532.414, 《炼丹炉》
1723702160, 707.497, 《火车头》
1723702274, 472.94, 王者荣耀
1723702505, 443.457, 蛋仔喷气背包
1723702737, 419.961, 《小黄鱼》
1723702746, 530.643, 《七天神像》
1723702842, 564.174, 原神乱鹿
1723702853, 532.656, 站在那个火上不就能上天界了吗？
1723703034, 560.637, 《绝区零》
1723703364, 395.604, 《唐三葬》
1723703406, 709.201, «无敌星»
1723703458, 498.07, 肘击出击！！
1723703525, 509.08, 娜可露露
1723703656, 398.706, 看晕了
1723703925, 474.617, 老三代
1723704209, 504.691, 猿魔（确信
1723704390, 484.977, 《金箍棒》
1723704899, 479.838, 《少儿频道 . 悟空》
1723705005, 530.389, 每日礼鱼（1/1） 
1723705216, 597.363, 加强猴哥！
1723705318, 670.95, 红红火火恍恍惚惚嚯哈哈哈哈哈，我笑了两分半
1723705617, 385.179, 藤本树友情客串
1723705975, 379.513, 《光头藏》
1723705982, 520.619, 筋膜刀
1723706046, 456.251, 动森初始屋
1723706427, 564.627, 《三打孙悟空》
1723706569, 379.65, 《强三葬》
1723706606, 495.175, 斗宗强者果然名不虚传
1723707124, 498.941, 金币，银币，铜币，是泰拉瑞亚没错啦
1723707556, 518.099, 去爬天空之塔，里面有龙人，秒答
1723707598, 467.03, 李奶奶敲门，开（大吼）
1723707731, 567.863, 防空屏00000000000000000
1723707973, 460.275, 《李奶奶敲门开》青春哥
1723708016, 531.179, 《银币》
1723708199, 502.739, 火箭小子
1723708534, 465.957, 李奶奶的录音……（走错了）
1723708742, 596.349, 艾尔登猴环
1723709331, 480.246, 《王者荣耀》
1723709369, 453.579, 《喷气背包》
1723709540, 394.459, 《四个人四个画风》
1723709636, 459.868, 李奶奶的晾衣杆
1723709741, 690.409, 听力考试来了
1723710394, 375.093, 《好脆》
1723710871, 438.311, 《迈克尔-杰克逊》
1723710974, 518.61, 《军火老登》
1723711083, 556.284, 《丘丘人》
1723711241, 711.443, 《闪电之猴》
1723711409, 597.83, 《膳食大跌》
1723711739, 550.076, 《高达六点暴击》
1723711871, 437.224, 小黄鱼
1723712341, 597.059, 《暗区突围》
1723712377, 483.229, 王者的音效
1723713141, 454.139, 《一个跟头十万八千毫米》
1723713665, 370.409, 电吉他
1723713670, 507.394, 王者猴子的音效
1723713889, 541.503, 荒野大标猴
1723714704, 514.505, 戚悟空是吧
1723714831, 423.788, 《小黄鱼》
1723716802, 512.022, 熊大:发动技能攻击无效化
1723716836, 393.445, 四个人四个画风
1723717355, 587.037, 致敬大话西游
1723717474, 424.854, 《及时止损》
1723717498, 543.597, 嘟嘟哒嘟嘟哒～
1723719127, 459.644, 葫芦娃
1723719715, 419.419, 小黄鱼
1723720081, 368.108, 大唐悍匪の小曲儿 
1723720358, 553.375, 暗区突围
1723721556, 463.15, 怎么还有郎中哈哈哈哈哈
1723721654, 595.68, 骷髅打金服
1723721793, 558.225, 《精致宝箱》
1723721816, 415.173, 《小黄鱼》
1723721822, 417.611, 《小黄鱼》
1723721826, 418.975, 《小黄鱼》
1723722071, 607.465, 《建议》
1723722728, 499.639,  突刺长枪
1723723345, 689.53, 借问酒家何处有唱跳rap打篮球。
1723723549, 380.574, 《唐三藏但强三藏》
1723723667, 422.469, 《跟个丁》
1723723981, 419.835, 小黄鱼
1723724130, 618.693, 原野郎中：这我熟
1723724295, 704.685, 《闪电猴》
1723724922, 596.825, 《堕入轮回》
1723725181, 379.079, 《唐三强》
1723725327, 470.443, 《廉价版金箍棒》
1723725398, 525.954, 礼鱼
1723725577, 674.29, 《小黑子》
1723725595, 703.571, 《飞雷神》
1723725839, 586.838, 《梦幻西游》
1723727345, 454.451, 我胡瑞哲的小名叫爱狗蛋。
1723727409, 362.771, 《重金属版西游记插曲》
1723727724, 669.758, giegie登场
1723727767, 702.782, 《闪电侠》
1723727836, 504.805, E：神金
1723728473, 516.84, 盲猜是枪
1723729703, 415.939, 《进击的熊大》
1723729976, 602.619, 轮回?。。我嘞个晓美焰啊(不是)
1723730241, 487.939, 《第五人格监管者》
1723730871, 485.323, 鸡骨棒
1723732173, 406.866, 《十年老熊》
1723732622, 395.175, 《没摔死吧》
1723735252, 560.594, 少年好身法。
1723736194, 649.583, （Monkey brother）
1723738539, 626.385, 玩起大世界了
1723739115, 547.819, 《原神》
1723740144, 438.987, 房主有神器
1723743035, 554.158, 《骷髅打金服》
1723753207, 465.373, 《李老板的晾衣杆》
1723757795, 697.311, 鲤鱼好像不知道蔡徐坤的梗
1723758708, 579.73, 木盾丘丘人
1723760185, 363.063, 《狗熊岭悍匪》
1723760291, 584.489, 梦幻西游！
1723761412, 689.235, 《小黑子》
1723762652, 441.478, 《西天取经，房主有火箭背包》
1723762768, 530.898, 《烹饪》
1723762827, 662.887, 种香蕉皮
1723767222, 368.404, 《电音》平板充满电了谢谢
1723769083, 411.419, 《保护森林》
1723769966, 559.633, 《创造与魔法》
1723769966, 658.74, 抢先版:你好
1723770314, 455.339, 黑神话悟空（房主有火箭背包）
1723770747, 620.972, 光头强:我是动物
1723771134, 531.248, 《大闹天空》
1723771222, 536.048, 明显是魂游里的原素汤啊
1723771298, 546.144, 骷髅打金服
1723771347, 438.941, 火箭小子
1723771429, 509.021, 黑神话曼巴
1723773087, 633.32, 《涂涂》
1723773646, 381.731, 《放心吧师傅》
1723773780, 477.712, 李奶奶敲门开
1723773956, 385.728, 《   唐   三   强   》
1723773990, 418.312, 《进击的熊大》
1723774010, 463.651, 原野郎中联动
1723774100, 528.462, 《黑社会 :悟空》
1723774734, 421.907, 《小黄鱼》
1723774756, 440.421, 火箭背包
1723774796, 607.926, 《涅槃》
1723774861, 710.037, 足力健
1723774977, 717.354, 足力健老人鞋
1723775772, 512.162, 《在一瞬间拥有百万种可能》
1723776337, 457.262, 《猴 时 衍》
1723776920, 361.917, 金发妹
1723777041, 444.747, 《喷气背包》
1723778150, 375.281, 《云宫电音》
1723778192, 523.146, 造梦西游
1723778332, 470.041, 《金箍棒》
1723778392, 520.762, 黑悟空:深金
1723778403, 525.441, 《礼鱼》
1723779582, 582.132, 皇家护卫员
1723779917, 425.018, 《小黄鱼》
1723780474, 626.877, 李奶奶敲门，开！
1723781553, 460.717, 《吕德华的晾衣杆》
1723782005, 529.334, 《礼鱼》
1723782118, 519.246, 太上老灯
1723782390, 462.912, 《李奶奶的晾衣杆》
1723783109, 639.561, 我可是《爱坤》
1723783636, 388.504, 《白龙牌》
1723784115, 578.366, 《我麦很炸吗？》
1723784636, 578.926, 怪物猎人
1723784757, 551.153, 乐高幻影忍者
1723784860, 638.754, 小西天土地在此功名天命人
1723785905, 471.519, 《李奶奶的晾衣杆》
1723786241, 710.824, 《加速连击》
1723786417, 594.115, 迷你世界的死亡音效
1723786903, 716.028, 《星夜舞侯》
1723787217, 681.026, 《一位故人》
1723787273, 529.959, 《冥币》
1723787477, 537.043, 《原神》
1723787930, 427.835, 始祖巨人熊大
1723788115, 455.359, 超级喷气背包猴哥。
1723788333, 581.694, 梦幻西游的战斗曲
1723788624, 441.022, 《回炉重造》
1723789216, 635.099, 奥托：我是天命主教
1723789789, 497.726, 樱花校园模拟器
1723789803, 520.957, 黑熊精神话
1723790990, 511.097, 《古董商》
1723791564, 419.97, 小黄鱼
1723792936, 393.021, 《千万不要杀生》
1723794477, 514.63,  Super big  Beer
1723794565, 479.019, 王者荣耀的猴子声 
1723794954, 462.281, 《李奶奶的晾衣杆》
1723794976, 522.985, 飞行家加古董商.        确信
1723795244, 583.303, 岩盾丘丘王
1723795840, 481.359, 《黑社会悟空》
1723796078, 454.679, 火箭小子
1723796169, 448.273, 喷气背包
1723797624, 559.823, 《原神》
1723798615, 696.774, 足力健老人鞋
1723799332, 696.723, 坤坤
1723802103, 640.275, 《奋斗的小鸟》
1723803439, 686.779, 《黑神话悟空“抢先版”》
1723804193, 651.537, 真的哭死，才发现鲤鱼关注的人只有一个
1723805555, 620.729, 4000加的人出来
1723806471, 386.18, 《白龙牌》
1723806724, 575.555, 嘟嘟哒，嘟嘟哒
1723808734, 607.239, 变成吼姆辣酱了
1723810126, 583.107, 帕派瑞斯？？？
1723810533, 605.03, 不接受建议，哈哈哈哈哈哈
1723810685, 574.702, 帕派瑞斯？
1723812014, 710.596, 索尼空
1723812206, 503.433, 降维打击
1723813883, 709.399, 足力健老人鞋
1723814062, 574.007, 不会动的，使劲打。这是嘟嘟哒嘟嘟哒。“低头是题海，抬头是前途”
1723814491, 698.742, 我坤坤怎么在这？
1723816426, 536.281, 作者是个天才。哈哈哈
1723816534, 417.539, 进击的熊大
1723818692, 379.518, 唐山葬
1723818877, 658.391, 我就是那唯一关注鲤鱼的人
1723819797, 575.276, 丘丘王来了
1723820073, 583.33, 木盾丘丘人
1723820193, 534.629, 植物大战僵尸
1723820406, 377.902, 《红孩儿》
1723826285, 714.101, 《澜》
1723826332, 702.861, 《李信》
1723852685, 676.242, 贞德似泥鸭~哈哈哎呀
1723852748, 507.278, 《黑曼巴：吗喽》
1723853471, 452.739, 和平英精专属背包
1723853933, 493.375, 《古董商》
1723855298, 432.461, 《小黄鱼》
1723856919, 411.266, 《进击的虫大》
1723856974, 418.951, 《小黄鱼》
1723857030, 467.247, 《李奶奶的晾衣杆》
1723857425, 553.618, 三杀
1723857660, 399.163, 《只强》
1723859301, 405.531, 《真  熊大》
1723859721, 477.513, 王者荣耀启动
1723860761, 550.969, 幻影忍者
1723860984, 614.399, 丁孙和它的动物朋友们
1723864082, 568.231, 《熊大》
1723865559, 672.81, 《我想到了一位故人》
1723865902, 415.617, 《小黄鱼》
1723865964, 416.311, 《小黄鱼》
1723866019, 682.554, 这是我鸽鸽，好奶呀，是弟弟吧 
1723867896, 502.858, 五情七灭阵
1723869313, 511.912, 如果在打熊二之前拿金箍棒打他，是不是会触发另一个结局
1723869709, 713.312, 《背起了行囊》
1723871788, 514.139, “”太上老菌“”
1723871984, 600.521, 和平精英死亡赢当音效
1723872179, 466.757, 《星之破晓》
1723874018, 474.481, 《古董商》
1723874239, 532.728, 空瓶
1723876835, 585.775, 斯巴达勇士
1723876989, 402.86, 怎么不在一个频道，都是少儿频道的好吧
1723877022, 555.923, 《原神》
1723878770, 429.661, 《小黄鱼》
1723879120, 619.108, 重生片
1723879783, 381.286, 《光玄葬》
1723881334, 518.535, 拿维克托。
1723883613, 414.401, 进攻的熊大 
1723885078, 382.088, 《唐三强》
1723885095, 388.406, 《白龙牌电瓶车》
1723885334, 569.552, 三打骷髅兵
1723885925, 467.037, 《鸡姑棒》
1723886533, 464.51, 我勒个原野郎中啊
1723887957, 427.368, 钉钉（不忘初心）
1723888338, 400.267, 《千万不要杀生》
1723888416, 430.835, 《小黄鱼》
1723888467, 462.015, 《李奶奶的晾衣杆》
1723888671, 615.668, 《动物朋友》
1723889620, 412.266, 《黑熊大•熊二》
1723890021, 541.279, 《猿神》
1723890057, 657.897, 我嘞个原野郎中
1723890217, 709.711, 《电光猴》
1723890462, 589.507, 精英·极光战士（香肠派对）
1723892836, 603.369, 骷髅打兵
1723892937, 699.802, 梦幻联动
1723892956, 709.533, 足力健
1723893185, 494.942, 月步
1723893494, 695.257, 李奶奶的菜园可以种点什么？魔豆天界？
1723894054, 472.273, 《金轱辘棒》
1723894763, 452.294, 《林中小屋》确信
1723894840, 378.155, 《光头强师傅》
1723895880, 546.46, 嘟嘟大嘟嘟大
1723896922, 699.857, 《小黑子》
1723896941, 701.98, 《小黑子》
1723897890, 381.133, 《唐三强》
1723899814, 491.942, 背景音乐是造梦西游1的
1723902996, 477.999, 孙悟空之刃
1723905196, 575.46, 能乱入哆啦A梦。，我直接叫三百声跌
1723907318, 699.666, 《足力健老人鞋》
1723907676, 625.369, 什么主教练正在热身
1723907687, 476.725, 王者音效
1723910664, 464.379, 《金箍棒》
1723911403, 533.017, S1国服古董商
1723918612, 583.4, 《纯情小鸭鸭》
1723934158, 555.619, 《猿神》
1723938837, 430.339, 造梦西游1水下音乐！
1723939756, 568.873, 《镇守宝箱》
1723944416, 386.259, 《骑在银龙的背上》
1723948968, 559.141, 原神启动
1723949123, 612.393, 《复苏》
1723950547, 441.405, 《火箭小子》
1723951031, 441.499, 《火箭云》
1723952120, 612.672, 移土转生之术
1723952511, 564.822, 《单打白骨精》
1723953051, 531.018, 元素汤（即答）
1723955461, 474.803, 坤棒
1723956859, 507.857, 郎中表示
1723957884, 470.541, 金箍棒（？）
1723958248, 390.342, 《出家人应当以慈悲为怀》
1723960887, 510.103, 降维打鸡
1723961836, 419.119, 原来地鸣是熊大发动的
1723963268, 650.309, 纯情  小鸭鸭
1723964345, 702.938, 《足力健老人鞋》
1723965047, 693.304, 小黑鱼
1723971758, 487.63, 王者荣耀猴子技能音效
1723972275, 584.622, 《幻魔者》
1723973364, 481.359, 《黑社会悟空》
1723973445, 534.799, 《原神》
1723973639, 705.359, 《蛋仔派对》
1723973981, 424.034, 小黄鱼
1723977003, 640.286, 火箭小子
1723977514, 532.194, 《生存模式》
1723977742, 427.181, 《活在当下》
1723979011, 516.391, 狗熊岭吗喽
1723979033, 378.744, 《言出法随》
1723980718, 506.259, 熊大立正了
1723980995, 440.591, 房主の火箭背包
1723981393, 630.947, 骷髅精把杰森的大砍刀给抢了
1723981856, 464.081, 《茎梏棒》
1723984090, 579.048, 乐高幻影忍者萨姆卡
1723989077, 429.869, 降维打击。
1723989105, 458.089, 蛋仔派对。
1724029454, 565.466, 《黑 神 话  牢 大》
1724029945, 610.197, 白马立正了
1724030374, 495.92, 《黑曼巴：悟空》
1724032836, 379.272, 这唐三葬的声音好像小潮院长的
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1723636321, 871.235, 轮椅爷爷：what can I say
1723636477, 961.469, ←不可能是你的而是我的（doge）
1723636488, 908.809, 占领空瓶
1723636528, 1077.606, 解锁成就：鱼的空瓶
1723636647, 1040.442, 地铁跑酷音乐
1723636666, 1058.166, 最聪明的一集
1723636746, 981.652, 黑神金悟空·地铁跑酷
1723636814, 856.075, 西游跑酷
1723636818, 869.753, 都是地铁逃生的影响
1723636865, 846.056, 小黄鱼
1723636894, 1076.883, 空瓶
1723636920, 771.558, 占领空瓶
1723636932, 926.545, 占领空瓶
1723636941, 768.336, 嘟嘟哒嘟嘟哒
1723636946, 869.124, 为什么是地铁跑酷的音效？还有这两人竟然跑这么快
1723636967, 976.473, 空瓶
1723636981, 928.619, 占领空瓶 
1723636988, 797.611, 打破！！！！！
1723637023, 887.649, 前锋拉球了
1723637066, 885.715, 火车猴
1723637083, 780.948, 空瓶明明是我的
1723637090, 742.396, 当你1级挑战100级怪时:
1723637141, 996.999, 不是，你们怎么都要空瓶啊？空瓶是什么东西？这么昂贵的吗？
1723637148, 897.406, 空瓶
1723637152, 745.106, 有
1723637153, 742.726, 来自鱼的吐槽
1723637172, 875.369, 第二位特别出演地铁跑酷音乐 
1723637176, 845.993, 小黄鱼
1723637180, 827.508, 蓟县
1723637184, 751.108, 回合制
1723637209, 1016.705, 《一秒十万八千里》
1723637215, 757.803, 空瓶
1723637227, 807.923, 孙悟空一败涂地
1723637230, 995.241, 牛顿：习惯了
1723637230, 1014.482, 背起了行囊～
1723637234, 841.661, 小黄鱼
1723637237, 839.982, 小黄鱼
1723637247, 921.502, 《尊老爱幼》
1723637250, 901.93, 轮椅头
1723637253, 769.603, 《没打到》
1723637263, 887.101, 我停不下来了
1723637270, 1065.683, 给我俩窝窝，让你们站起来
1723637273, 730.307, 双空瓶！
1723637277, 928.084, 这里边的小怪是小人国冒险游戏里面的
1723637277, 802.105,  长按屏幕为鲤鱼加速
1723637286, 814.256, 到达世界最高层理塘（雾
1723637289, 893.642, 666，盐豆不带盐
1723637290, 1028.115, 自带笑点的男人
1723637294, 991.698, Bug鱼
1723637302, 1053.412, 难他天？！
1723637304, 907.79, 得瑟鱼
1723637310, 935.299, 占领空瓶
1723637310, 766.807, 叒空瓶！
1723637313, 836.408, 《奥运会》
1723637318, 842.287, 小黄鱼
1723637319, 998.686, 《磁悬浮老壁灯》
1723637323, 815.875, 空瓶~
1723637328, 900.115, 《地铁跑酷》
1723637355, 985.567, 鲤鱼会不会秀个身法
1723637360, 815.823, 到达世界最高层
1723637382, 998.994, 最聪明的一集
1723637384, 1048.061, 龟兔赛跑
1723637386, 905.374, 德鲁大叔
1723637386, 975.539, 李奶奶 确信
1723637389, 909.708, X教授
1723637397, 846.931, 小黄鱼
1723637400, 1061.018, 甜菜
1723637403, 1057.888, 666，这入片bgu！
1723637404, 864.914, 地铁跑酷的音乐！
1723637411, 777.472, 出音味来
1723637414, 818.273, 上面逆天
1723637424, 748.073, 骷髅：力微，饭否？
1723637425, 838.591, 像极了塞尔达传说
1723637426, 960.783, 温馨提示，进度条已过半
1723637427, 967.574, 《逆天跑酷》
1723637427, 991.934, 666这个入是桂（doge）
1723637431, 889.918, 《鱼的！无敌模式》
1723637432, 936.183, 空瓶
1723637433, 888.907, 开了
1723637445, 848.48, 小黄鱼
1723637450, 1004.699, 《后知后觉》
1723637450, 760.814, 当你在泰拉打BOSS时，be like
1723637452, 994.302, 轻功水上漂
1723637453, 766.635, 饥荒打boss时的我be like：
1723637454, 905.27, 肯基基
1723637456, 833.93, 蓟县辣
1723637458, 879.122, 背景音乐是地铁跑酷
1723637460, 883.476, 《坐骑》
1723637461, 994.387, 帅！Otto帅！
1723637472, 867.859, 《霍金》确信
1723637476, 915.798, 《原始人》
1723637482, 801.132, 空瓶
1723637483, 955.819, 因为他善
1723637485, 891.362, 道具赛
1723637492, 743.396, 总感觉这个骷髅人好像再那见过
1723637498, 960.962, 冲刺，冲刺！
1723637510, 821.118, 逆天
1723637522, 910.609, 《没病走两步》
1723637523, 1030.219, 丸辣
1723637524, 1058.899, 聪明的鱼
1723637536, 759.397, 长按屏幕帮鲤鱼加速
1723637539, 835.028, 紧跟要事
1723637542, 828.738, 像极了我在泰拉瑞亚落地飞行背包（确信）
1723637545, 951.485, 因为他善呐
1723637546, 962.73, 是我哒！
1723637551, 922.534, 《我可以打老爷爷吗》
1723637557, 821.543, 《卖银》
1723637570, 909.287, 《肯德基》
1723637572, 1076.641, 前方高能！
1723637575, 1012.633, 老头：666这个入开飞天桂
1723637580, 1073.997, 空瓶是我的辣
1723637583, 1045.839, 诗人握持
1723637584, 942.013, 占领空瓶！
1723637602, 922.609, 担心作者制作时的精神状态 
1723637606, 836.818, 《或斤》
1723637609, 913.161, 欧文
1723637615, 915.06, 史蒂夫
1723637615, 967.538, 《地铁跑酷》
1723637624, 757.059, 骷髅：666这个入开瞬移桂
1723637627, 990.266, 《水陆两用》
1723637632, 1006.059, 666这个入是桂
1723637635, 813.194, 《原神官方藏宝箱现状》
1723637639, 780.986, 空瓶
1723637642, 1056.475, 出院！
1723637647, 1001.976, 霍金祖传的轮椅
1723637651, 818.605, 梦回班班四粑粑人小屋
1723637656, 1054.593, 天才！
1723637660, 993.096, 黑科技：水陆两栖轮椅
1723637661, 995.656, 《两栖轮椅》
1723637663, 882.969, 元素最多的一集
1723637665, 1026.277, 丸辣
1723637668, 995.021, 《Supernova》
1723637669, 840.722, 《小黄鱼》
1723637672, 838.398, 《霍金》
1723637681, 1008.939, 恍然大悟的鱼
1723637683, 1040.232, 哈哈哈哈
1723637695, 1025.419, 丸辣！
1723637696, 819.41, 火箭小子
1723637699, 1072.977, 最尊老爱幼的一集。
1723637707, 850.058, 《最快的人 意味深》
1723637708, 870.211, 《冬残奥会》
1723637708, 740.997, 有种泰拉瑞亚打boss的感觉
1723637709, 869.182, 《残奥会》
1723637712, 1049.927, 《龟兔赛跑》
1723637725, 857.319, 霍金
1723637735, 1041.859, 梅开二度
1723637737, 822.463, 空瓶
1723637746, 993.418, 轮椅水上漂！
1723637746, 868.859, 残奥会
1723637755, 947.996, 轮椅老爷“竞速比赛一命速通，别怕，宝贝。”
1723637759, 858.13, 《草地跑酷》
1723637759, 1057.479, 《天才》
1723637778, 892.699, 残奥会
1723637782, 786.114, 空瓶
1723637788, 897.799, 春春残奥会
1723637796, 1023.597, 丸辣
1723637821, 782.797, 《熟悉的小曲》
1723637822, 1014.483, 此时再次响起了一股强劲的音乐
1723637848, 1058.512, 巜天才鱼》
1723637853, 794.477, 鲤鱼好像不玩坤的梗
1723637856, 774.017, 初音机旋律
1723637864, 1065.941, 莫非那个瘸子是瘸子侠？
1723637870, 1032.709, 补药抢空瓶了
1723637889, 1028.385, 最不甘心的一集
1723637894, 971.735, 2.2万人一起赤石
1723637908, 1058.162, 鲤鱼变聪明了
1723637926, 883.177, 好神金的游戏。绷不住了笑死我了
1723637950, 1003.539, 空瓶
1723637968, 1003.017, 666盐都不带盐的
1723637971, 1007.105, 出院！
1723637983, 1071.659, 残奥会乘二
1723637993, 834.94, 《轮椅》
1723638000, 785.525, 我的身体开始了
1723638003, 1021.116, 哈哈哈哈哈哈哈
1723638016, 846.212, 《2米高的女人》
1723638019, 883.551, 《道具赛》
1723638020, 761.425, 长按二倍速为鲤鱼加油
1723638045, 860.968, 《多元的马桶老登》《地铁跑酷》
1723638050, 727.825, 《弱效治疗药水》
1723638053, 1054.034, 轮鱼赛跑
1723638054, 913.622, 开学军训教官be like:
1723638057, 914.91, 身残志坚
1723638063, 1074.996, 老人:神金
1723638070, 753.747, 桑百颗够吗
1723638072, 1031.797, 丸辣
1723638091, 916.265, 残疾人康复训练的珍贵录像
1723638092, 729.145, 李奶奶她晾衣架。
1723638107, 814.146, 哇，太美了
1723638127, 821.062, 《原神官方藏宝箱现状》
1723638132, 952.298, 全民枪神边境王者白虎主分队招人
1723638136, 797.919, 升天的过程
1723638147, 826.985, 枫原万叶（bushi
1723638152, 1053.899, 聪明！太聪明了
1723638154, 733.379, 这下真是恢复了
1723638155, 954.092, 《因为你欠揍》
1723638159, 1039.527, 鲤鱼：丸辣！ 残疾老头：稳辣！
1723638159, 1077.559, 认知清晰
1723638160, 856.121, 《地铁西游跑酷》
1723638163, 835.794, 《霍金》
1723638164, 751.22, 长按为鲤鱼加攻速
1723638172, 1073.105, 众所周知，霍金是最快的
1723638173, 733.887, 《崩坏•星穹铁道》
1723638176, 1031.929, 开桂被紫菜了
1723638178, 780.04, 《小黑子》
1723638179, 953.114, 因为他善
1723638180, 751.819, 秦王绕柱（确信）
1723638184, 849.447, 黄鱼
1723638185, 787.177, 《小黑子》
1723638191, 793.726, 《小黑子》
1723638204, 771.099, 《没打到》
1723638217, 976.509, 猴哥与残疾人们的跑步
1723638228, 1021.886, 是
1723638241, 864.999, 《悟空跑酷》
1723638288, 1039.652, 《鱼的电脑》
1723638291, 1027.413, 丸辣
1723638303, 1048.766, 《玩家》
1723638307, 1002.941, 《筋斗云》
1723638313, 920.39, 火车头
1723638327, 770.792, 血染小镇打死灵法师be like:
1723638333, 883.221, 《道具赛》
1723638343, 1004.029, 666全开了
1723638351, 1045.986, 《关于孙悟空还跑不过轮椅老登这件事》
1723638361, 904.985, 我是矿工 这是神金
1723638374, 777.419, 2万+
1723638380, 865.063, 地铁跑酷
