1723949611, 167.699, 越舔越香，兄弟你好香
1723949624, 110.795, 那个叫什么，天生动物圣体
1723950160, 132.798, 香
1723950308, 239.458, 大象：快看！变态跟踪狂直立猿
1723950347, 252.277, 卡丽：知不知道我有AK摄影团撑腰
1723951841, 349.429, 人比狮子要高，通常会警惕一点的
1723955648, 339.332, 狮子：你无敌了，孩子。
1723956705, 248.828, 人类的耐力动物巅峰
1723956872, 73.411, 宝宝好可爱啊！！！宝宝！宝宝！萌死啦！
1723957549, 111.052, 艹 吓得我一激灵
1723957995, 319.481, 啊？猎豹打狮子
1723959659, 242.299, 一会踩到奥利给了
1723959671, 135.777, 正好小猎豹也上了一课，练胆子
1723960158, 346.6, 狮子：我晚饭想吃肉，不是想吃花生米
1723961162, 296.286, 狮子：你看我演的像不像
1723961269, 226.664, 这我学集贸啊
1723961597, 25.299, 狮子:看见我太奶魂环了
1723961756, 166.936, 好可爱的宝宝
1723961952, 1.299, 丛 林 之 王
1723961984, 250.584, ak：没事儿，我扛着，你别慌
1723962623, 146.169, 小猎豹：“哇哦，是新鲜的实体，咬一口”
1723963300, 271.701, 阿金:啊？我打狮子
1723965156, 339.623, 狮子：恐怖直立猿
1723965859, 241.988, 野蛇：嘿嘿
1723966173, 247.013, 斯内克: 我也喜欢赤脚的
1723966477, 182.56, 拉罗 萨拉曼卡
1723966660, 24.067, 。。。地球之子
1723966730, 34.779, 在摄像头的后面，肯定跟着一个师吧（确信）
1723966796, 164.659, 猎豹其实比较温顺的 花豹才比较暴躁
1723967293, 170.939, 补充盐分
1723969581, 345.319, 狮子：我要是没被吓到，先在估及以经躺地上了
1723969713, 62.059, 硬生生的交了个朋友
1723970019, 126.011, 这是不是不太好啊？万一让小猎豹产生了人类没有危险的错觉怎么办？
1723970182, 206.096, 拍摄者肯定会在有危险的时候干预的，要不然主角没了纪录片怎么拍？
1723970189, 171.554, 合乎粥礼
1723970554, 8.487, 动物们：快跑！是恐怖直立猿！！
1723972173, 290.216, 众所周知，人类其实算是大形动物
1723972184, 282.851, 六六六，后面有人举AK
1723972684, 265.219, ak:你过来
1723972716, 281.979, 用ak吓走了狮子
1723973611, 32.459, 是射击还是摄影？
1723973837, 255.181, 狮子见了恐怖直立猿直呼大哥有话好好说
1723973968, 301.432, 狮子：666这个入是桂
1723974558, 261.788, 豹：老公你救一下啊
1723976990, 296.996, 狮子：猎豹有召唤人类之力，不可战胜的
1723977538, 332.608, Q，Double kill
1723977814, 0.848, 猎豹：我吃柠檬
1723977867, 257.083, 直接掏出ak47
1723977981, 75.947, 公豹：听说你像孩子的父亲？
1723980265, 346.919, 狮子：我要不跑我就成晚餐了
1723980869, 148.619, 可爱捏
1723981844, 59.799, 牛逼
1723984407, 329.151, 夫妻上阵
1723985446, 72.299, 卡丽：地球霸主手拿AK护我入睡
1723985572, 172.179, 珍贵的盐分啊！谁家动物会出汗啊！
1723985960, 297.892, 对于这片星球的其他的生物，人的意志就是一部分自然法则
1723986595, 180.259, 从来没见过这个2脚兽捕食真是个奇怪但没啥威胁的家伙
1723986705, 57.643, 摄影师是不是姓蟹（doge）
1723986936, 263.329, 只要雄狮发起进攻，一切都会好起来的（雾）
1723986972, 314.356, 小猎豹：这是后爸啊这不是阿金
1723990230, 194.707, 不能以人为手段干预其生活
1723991169, 225.415, 万一艹有毒呢
1723996149, 299.324, 狮子：这么多魂环打集贸啊
1723998033, 50.699, 观察者
1724002034, 269.258, 转职成德鲁伊了嘛 这个摄影师
1724002828, 338.943, 自然界所有动物基础策略-虚张声势
1724008914, 75.752, 祁同伟是你吗？
1724012172, 165.354, 诶，我有一个想法
1724029690, 59.418, 不是吧，真的不是人为冲小训练嘛，狗狗在户外长大都很可能不亲人
1724032307, 52.609, 真的是个漂亮的豹子
1724032645, 358.861, 是夫妻（bushi）
1724034610, 325.459, 猎豹：我打宿傩
1724036440, 3.643, 《人猿泰山》
1724036537, 90.856, 太阳能:你猜我能不能充电
1724036836, 266.555, 细皮嫩肉的幼仔你猜捕食者爱不爱吃，就像人类爱吃烤乳猪一样
1724037273, 78.619, 博哥有两下子
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1723630382, 487.273, 小鹿：兄弟们这并不好笑
1723693109, 458.899, 野外动物很少能吃到盐
1723701243, 512.181, 羚羊：给个痛快吧
1723706914, 559.444, 刚刚小小羚羊也死了。现在小猎豹死了也正常
1723707081, 560.806, 会搞清楚是什么动物干的
1723707964, 446.623, 啊？
1723708059, 553.796, 大自然的秩序...
1723712893, 508.819, 羚羊：活阎王啊
1723713115, 718.339, 自然是如此的残酷
1723716037, 508.755, 羚羊:阿米诺斯
1723717254, 529.127, 丸辣
1723718229, 473.62, 晚上会回营地睡，白天吃干粮
1723719957, 557.711, ak，启动
1723720718, 480.872, 这可不止一个人，是一个团队，有枪还不止一把的团队
1723723056, 409.442, 小馋猫
1723723129, 653.36, 这来自直立猿的神秘科技
1723723621, 507.015, 小羚羊:这可不可爱
1723724836, 683.58, 神医天降
1723725114, 451.043, 人脉犬啊
1723726327, 396.619, 臀部高脂肪高热量应该
1723726988, 446.235, 鬣狗：我那个直立兄弟最近和母豹走的很近，估计是求偶成功了，真为他高兴
1723727320, 643.166, 还在新手阶段的你得到了医疗满级大佬的道具.JPG
1723728177, 507.921, 羚羊：孩子们这并不好玩
1723728434, 594.679, 自然界，弱肉强食，正常
1723729139, 449.349, 鬣狗：他手上拿的什么？
1723729252, 450.219, 鬣狗：你觉得是因为这只母豹子吗，是因为那只恐怖直立猿。
1723730385, 691.401, 卡丽:不是，哥们儿，你这么耐活的？
1723731571, 402.282, 野生花斑大猫猫
1723733671, 505.421, 小鹿：家长们，这不好笑
1723734553, 617.139, 呼
1723739916, 442.259, 真的是弱肉强食啊。
1723740836, 711.15, 卡丽：你要当我面下嘴了？
1723743673, 506.526, 羚羊：不是哥们
1723744808, 410.795, 真的帅
1723747506, 553.276, 阿……可怜的娃
1723749234, 573.597, byd，ak47方程式启动
1723752717, 387.939, 666这只豹子开桂了
1723752805, 464.179, 脚出汗量高，盐分多
1723752906, 682.059, 团队一帮人呢
1723753030, 681.895, 人类的神秘科技
1723754178, 533.79, 丸辣
1723754791, 366.523, 柿子不吃幼崽只会杀死
1723760491, 562.819, 还有一种可能，对猎豹来说，人类是行走的产盐机器。姐，战斗力强悍。对自身没有敌意。
1723761117, 516.16, 兄弟你好香
1723762519, 447.133, 鬣狗大姐：他罩的，我放心
1723762593, 553.579, 呜呜呜呜呜呜呜
1723764264, 371.219, ←《柿子》
1723764458, 393.419, 豹女蹲草
1723765019, 510.063, 羚羊～
1723766089, 447.279, 鬣狗：一顿饱顿顿饱分的清
1723766189, 584.98, 唉，这也是没办法的事
1723766444, 464.595, 粥吧老豹
1723767999, 449.676, 鬣狗:好歹是熟人，不好下手
1723768020, 462.632, 粥吧小豹
1723768148, 684.966, 两脚兽神秘连携技
1723769497, 392.499, 冷知识：猎豹狩猎成功几率不高，常常三四天都捕不到猎物
1723769839, 681.119, 《当你在新手阶段遇到了满级的大佬帮助》
1723770124, 560.582, 猎豹幼崽的存活率不高，这是自然法则很正常
1723770703, 404.345, 野外动物拍摄摄影师应该就是让需要拍摄的野生动物，认为自己和他们是一伙的
1723770775, 466.191, 对的，应该是盐
1723770836, 511.052, 羚羊：求求你不要折磨我了
1723770874, 689.475, 对猎豹来说这算是神的帮助了
1723770896, 521.194, 母体会捕食弱小的个体以供幼崽练习狩猎技巧
1723771112, 652.187, 直立猿其他动物恐怖之一会治疗。。
1723771593, 565.506, 自然法则是这样的，不够强没有绝对统治力死亡只是几天的事
1723771751, 561.454, 大自然就是这样的
1723773305, 569.013, 敬请收看最新电影《疾速追杀：还我豹命》
1723773308, 476.461, 不是，也就是说另一个失踪幼崽死了
1723773595, 392.347, 我也是
1723773763, 681.162, 通天代
1723773792, 450.259, 鬣狗：我惹不起你
1723774769, 494.331, 羊:啊米诺斯
1723774965, 688.19, 开了
1723776271, 461.837, 合乎粥礼
1723776492, 686.837, 666，这个豹开桂了
1723777095, 466.409, 可是食草动物的血液中也含有盐分
1723777358, 428.855, 《豹式》
1723777368, 364.147, 摄影师:我把摄影机关了， 你猜为什么 
1723777807, 389.102, 能不空军的猎豹已经很神奇了
1723777966, 509.699, 小羚羊：孩子们这并不好笑
1723778829, 447.659, 鬣狗:我走旁边过都得挨俩梭子
1723780309, 584.443, 花豹：完啦，随便逮一个逮到恐怖直立猿最爱的的了，要吃花生米了！
1723780480, 591.568, 黑天鹅紫水晶，我想到了这本书
1723780626, 508.803, 羚羊:不嘻嘻
1723780707, 385.26, 羚羊：没人替我发声？
1723780945, 396.945, 所以一只上位捕食者就能抑制上百下位被捕食者
1723781014, 446.667, 鬣狗是群居，打赢一个又能怎么样
1723781052, 472.594, 摄影师被当成领地的守护者了
1723781186, 683.898, 我去，直接匹配通天代了，运气真好
1723781209, 421.606, ATP驱动（）
1723781267, 648.699, 满级医疗道具
1723781298, 670.339, 能带回去自己养吗
1723781394, 533.803, 补药啊
1723782607, 670.193, 666我方有牢玩家
1723782861, 462.165, 我超，冰！
1723782863, 390.276, 好强啊豹妈妈
1723783068, 570.51, 人类是自然的一部分 所以人造物也是自然的一部分 自然的法则！
1723783139, 517.217, 小羚羊：byd给个痛快
1723783291, 490.939, 鹿：你给羚打油！
1723783445, 556.497, 唉
1723783463, 552.139, 补药啊
1723783511, 566.737, 猎豹幼崽存活率很低，五只里有一只活到正常长大是常态
1723783547, 586.513, 另一个会爬树的猫科类
1723783582, 412.019, 协同进化
1723783625, 398.399, 大多数食草动物都是黄绿不分的
1723783828, 363.894, 你过关/
1723783889, 510.754, 小羚羊：着痛苦的的折磨
1723783986, 510.918, 羚羊：我上早八
1723784064, 569.356, 花豹:我名刀怎么碎了
1723784182, 389.478, 羚羊：我没意见
1723784346, 507.736, 小羚羊：我澡称冯
1723784378, 423.399, 百里油耗一块排骨
1723784601, 529.211, 补药啊
1723784631, 406.889, 豹女捉莉莉娅
1723784656, 685.759, 如果这些小豹子不调皮，一直跟着摄影师，存活几率百分百
1723784764, 678.299, 稳辣
1723784962, 609.945, 没字幕听不懂（doge
1723785075, 681.553, 666盐都不带盐了
1723785824, 524.16, 看饿了
1723785900, 402.088, 豹女单杀莉莉娅
1723786298, 656.585, 机械降神
1723786470, 676.368, 666，房主有神器
1723786488, 460.419, 粥吧老哥转生
1723786549, 448.727, 鬣狗：我不敢动
1723786718, 388.339, 羚羊：我谢谢你
1723786727, 569.003, 花豹：大师说我印堂发黑
1723786769, 573.094, 花豹：丸辣
1723786903, 511.983, 小羚羊：啊米诺斯
1723786939, 545.24, 丸辣
1723787278, 553.179, 唉
1723787333, 486.704, 小羚羊：毁灭吧赶紧的
1723787358, 414.678, 急支糖浆
1723787496, 565.215, 弱肉强食 改变不了
1723787600, 662.091, 神秘の两脚兽科技
1723787680, 608.19, 镜头之外的花豹:完了
1723788030, 555.702, ak：老弟还是得让我上场了
1723788161, 682.848, 666这个入开桂了
1723788199, 360.629, 豹子属于小型猫科，他们的声音很细很短促
1723788670, 609.266, 粥吧老哥陨落了……
1723788984, 663.763, 是时候收帮手了
1723789046, 642.941, 猎豹捕鸟就是用这个叫声的
1723789167, 510.456, 小羚羊：我槽称的冯
1723789593, 485.496, 小羚羊:我没意见
1723789689, 484.979, 幼崽无了很正常，生5只活2只都不错了
1723789852, 614.964, 稀树草原小狗
1723789950, 513.38, 小羚羊：窝漕妮德玛
1723789972, 388.171, 我超，nb
1723790007, 508.538, 小羚羊可爱,死了
1723790092, 498.827, 小羚羊：好笑吗
1723790382, 555.257, AK：该我上场表演了
1723790449, 557.741, 摄影师要掉小珍珠了
1723790475, 681.903, byd满级大佬进新手村
1723790697, 679.314, 创造模式！启动！
1723790869, 520.205, 我是虎头山猎户出身
1723790929, 624.129, 没有阿金在的话这三只都不一定能剩下
1723791064, 645.572, 场外支援
1723791112, 407.735, 羚羊:我靠，大黑耗子 ！
1723791227, 499.447, 羚羊Do咖啡 
1723791338, 558.181, 哎。。。
1723791533, 687.534, 500级大佬带萌新打佩里科岛抢劫
1723792181, 545.086, 二哥的习性
1723792815, 699.527, 致敬传奇耐活王
1723793018, 453.15, 佳能打钱
1723793111, 647.099, 新手保护期
1723793444, 417.379, 羚羊：666，烟斗不带烟
1723793521, 459.397, 舟友！
1723793550, 505.78, 羚羊：我没意见
1723793744, 434.324, 羚羊：队友呢队友呢救一下啊
1723793795, 572.311, 半拉苏洛
1723793839, 498.415, 小羚羊：666这个猎豹是桂
1723793874, 681.042, 满级医疗
1723793898, 606.939, 黑暗森林
1723793979, 674.386, 我们这里动物身上爬蚂蚁基本上就被确认要死了
1723794440, 447.175, 鬣狗：他背后有一些7.62花生米
1723794504, 453.395, 大自然人脉
1723794530, 601.113, 猎杀花豹666
1723794613, 509.459, 小羚羊：豹子们这不好笑
1723794647, 502.375, 吃火龙果了（bushi
1723794800, 684.435, 创哥理赔
1723795227, 656.061, 其他竞争者：666这只猎豹是桂
1723795661, 601.954, 大自然有自己的规则，人类的那套并不适用
1723796332, 561.886, 那一天所有草原上的动物都看到了，天空上亮起了一条红色的boss条
1723796659, 460.739, 粥吧老豹
1723797153, 507.42, 小羚羊：可爱死了
1723797257, 552.937, 补药啊
1723797491, 563.636, AK：“要和我签定契约吗？牢金？！”
1723797572, 414.8, 莉莉娅:666这个豹女开局反我野我怎么玩
1723797736, 483.143, 在野外，幼崽失踪跟宣告死亡真没区别
1723797996, 562.593, 想到那个为了自己的牧羊犬追杀野狼的狠人
1723798060, 611.351, 人类淘汰自己种族的效率可比大自然高得多了去了。
1723798154, 611.637, 苏洛out
1723798394, 693.392, 猎豹是保护动物，这是主要原因
1723798433, 646.547, 未成年保护法
1723798526, 419.819, 这么厉害，我看其他纪录片豹子都挨饿
1723798854, 538.379, 三小只都那么大了
1723800302, 361.306, 原来急支糖浆是真的（）
1723800394, 459.913, 有盐分
1723800600, 458.066, 当舟吧老哥真的有用（）
1723800706, 392.982, 因为好开口子
1723801175, 506.801, 小羚羊：我觉得我们有点暧昧了
1723801269, 691.794, 卡莉:卧槽？这都行？
1723801451, 437.167, 草原受气包
1723801560, 672.322, 在荒野，猎豹受伤基本等于死亡
1723801694, 401.892, 黑斑羚：丸辣
1723801978, 674.559, 被弃养了能带走救治吗
1723803287, 648.859, 这个医疗等级上天了
1723803429, 572.759, AK压不住了
1723803578, 649.967, 666开桂了
1723803831, 396.019, 逆天↑
1723803851, 439.859, 豹身工
1723803890, 427.059, 电车：恐怖四脚兽
1723804015, 503.584, 羚羊：我的阿银呢 出来干涉一下
1723805777, 680.566, 若依：666我方有牢玩家
1723805873, 506.701, 羚羊：哥给个痛快
1723807023, 417.983, 急支糖浆
1723807318, 360.036, 夫妻
1723809221, 651.837, 看过另一个up，说的是老妈不要伤者，冷漠他
1723809354, 573.292, 《疾速追杀》
1723809806, 385.114, 猎豹：你要干什么呀？
1723812692, 674.308, 毕竟人家也是摄影师，而且猎豹也是濒危动物，偶尔救助一下，还是可以的
1723812870, 696.892, ？咋回事
1723814251, 487.548, 喵～喵～
1723815573, 556.418, 摄影师：可别让我逮着啊
1723816187, 476.273, 观看作战记录
1723816807, 508.722, 小羚羊：敲里哇的要吃快点吃
1723817602, 697.037, 耐蚂蚁王
1723820605, 463.504, 补盐呢
1723822346, 384.88, 真怼脸拍啊
1723822614, 601.985, 太残忍了
1723824438, 615.026, 靠，你来一句苏洛out我突然就笑了出来
1723826633, 380.928, 怼脸拍啊哈哈哈
1723826789, 572.725, 花豹：丸辣 似乎被不好的东西惦记了
1723826901, 640.505, 这里应该是保护区 干涉一点没问题 况且还是濒危动物
1723826918, 647.676, 这边应该是保护区 
1723828135, 651.387, 濒危的话应该可以这样做吧
1723829551, 435.479, 刚刚全速奔跑完的猎豹极端虚弱，需要相当一段时间才能缓过来
1723831179, 681.523, 若依:人脉！
1723833273, 392.471, 羚羊：阿金你是不是狗
1723833389, 493.074, 练手
1723833704, 694.618, 卡丽：遇到心善的神了！
1723833818, 645.729, 若依框架
1723834230, 429.219, 善有善豹，饿有饿豹
1723834280, 460.419, 方舟玩家
1723834514, 681.953, 创哥理赔
1723836038, 492.723, 鹿：孩子们，这并不好笑
1723836810, 611.633, out称冯 地嫩
1723836837, 656.572, 有移动泉水应该不会有事啊
1723839435, 515.539, 羚羊：不干预一下吗？
1723841095, 603.7, 世界上在再没有会添脚趾的豹了
1723841989, 642.315, 果然有后台
1723851391, 597.684, ak ，启动！
1723851761, 448.23, 草原面子王
1723852161, 376.739, 猎豹数量比狮子少的多
1723852572, 621.78, 人类也是自然的一部分
1723852911, 696.822, ？？？？？
1723855344, 451.462, 鬣狗：ak确实可以为所欲为
1723855445, 632.779, 哇
1723857517, 457.459, 这下真是粥吧老哥了
1723858427, 484.792, 羚羊：好吃吗，用命换的
1723858614, 679.757, 大自然：666演都不带演了
1723859248, 544.655, 唉
1723859303, 400.118, 羚羊的命也是命
1723860306, 683.099, 开个创造想拿点木头结果合金套集齐的你（）
1723860428, 483.899, 死了很正常，前面也说过80％活不到成年
1723861733, 671.319, 去动物园吧，至少能活
1723863095, 460.647, 盐分呀
1723863476, 500.23, 嫂子今天还涂口红了。
1723863535, 639.838, 鸟叫
1723863793, 493.925, 好妈妈
1723864959, 684.009, 稳了一切都稳了
1723865496, 689.586, 人类也是大自然的一环，只要不是特别过分的干预都是被接受的
1723865508, 509.525, 羚羊：我没意见
1723865578, 513.8, 小羚羊：在长痛与短痛之间，你让我选择了剧烈疼痛！
1723866000, 632.986, 没有人类在的话，五只幼崽能活两只都算存活率高了
1723866608, 426.469, 和我的小米su7一样快！
1723866970, 492.79, 旗鼓相当的对手
1723867031, 712.814, 后面的小猎豹还在犹豫跟着谁
1723867816, 362.66, 《战友》
1723867933, 460.568, 可是他总是光脚的话应该没有味道呀
1723868424, 507.059, 羊:你给个痛快的
1723869693, 683.571, 充了648的待遇
1723871024, 487.532, 羚羊：哥们儿，给个痛快
1723871175, 520.553, 吃可爱补可爱
1723871283, 568.625, 创造模式，启动
1723871706, 683.099, 启动，人类介入！
1723872468, 591.159, 那只豹子完了，他杀的是恐怖直立猿最喜欢的小豹子
1723872858, 449.99, 鬣狗：他罩的我不敢动
1723874681, 633.744, 那哪一天他们看到一个用两只脚走路的猎人会怎么样？
1723874706, 423.269, 往昔所造诸恶业，皆由无始贪嗔痴，从身语意之所生，一切你今皆忏悔
1723874771, 441.389, 队友:羊各有命，天饶过谁？
1723874841, 566.018, 《羚羊摄影师干的》
1723875881, 536.539, 补药——
1723875979, 568.739, 自然法则啊……
1723876621, 369.585, 人站起来本来就显得高大，一般动物不会去招惹比自己体型大的动物，划不来也犯不着
1723876641, 369.585, 人站起来本来就显得高大，一般动物不会去招惹比自己体型大的动物，划不来也犯不着
1723876801, 644.26, 额没这哥们的话，前面两只狮子已经吃了 5 个了
1723877076, 503.953, 遵循自然原则
1723877141, 552.038, 哦不
1723877391, 680.239, 直立猿科技，小子！
1723877905, 670.478, 开局霸体螺旋丸起手
1723878246, 612.173, ak：孩子和我签订契约吧
1723878497, 694.261, 666通天代
1723878604, 659.794, 养大熊猫不是干涉？
1723878795, 502.485, 鹿：不吃别扒拉
1723878964, 484.966, 羚羊妈妈会不会抓个小猎豹来训练小羚羊的逃跑能力
1723879697, 650.122, 问题来了，他是怎么知道小猎豹的名字的
1723880362, 430.119, 抢包
1723880496, 564.739, 太奶召唤器启动
1723880591, 531.253, 补药哇。。
1723880591, 451.927, 鬣狗：你说啥？草原的不败传说罩着她？
1723880631, 553.43, 补药阿
1723880646, 598.84, 尊重自然选择
1723881134, 527.301, ↑逆天
1723881265, 688.319, 666这个猿是桂
1723881293, 673.195, 稳辣！有通天代
1723881492, 452.072, 斑羚：所以？
1723881605, 576.147, 苏洛的英雄碎片
1723881749, 444.151, 猎豹不能受伤
1723882154, 542.765, 丸辣！
1723882320, 708.039, 绷不住了
1723882351, 651.99, 新手大礼包里面领的，别问了
1723883080, 449.999, 鬣狗：大哥，事安排好了
1723883174, 503.259, 羚羊：对面不补吗，我服了
1723883252, 410.131, 我要，急支糖浆！
1723883614, 417.318, 彪马宣传片
1723883660, 555.175, 补药啊！
1723884734, 463.583, 粥吧老哥转生菲林（
1723884737, 566.779, 补药啊-
1723885199, 528.608, 丸辣！
1723885257, 647.51, 不能随意干涉、打破平衡，在一些情况下提供帮助还是可以的
1723885289, 441.179, 追击音乐
1723885367, 540.062, 苏————洛————
1723885888, 435.906, 猎豹体型实在不占优势
1723885991, 409.179, 羚羊：为什么追我
1723886017, 656.007, 裸猿科技来了
1723886136, 651.713, 适当干预
1723886271, 626.03, 花豹不挑食，逮到啥吃啥
1723886639, 633.584, 丸辣
1723887081, 704.773, ？
1723887129, 669.567, 若依：666你哪来的水
1723887273, 647.332, 不干涉熊猫早灭绝了，都濒危了不管就没了
1723887320, 525.683, 谁家小罗太
1723887587, 662.994, 666这只猜豹是桂
1723887621, 532.488, 盲猜待会发刀时会有人说“弱肉强食”之类的话
1723887871, 387.597, 这个是真厉害
1723888076, 558.388, 补药啊
1723888619, 690.513, 豹子妈妈：艾博士，你开了？
1723889240, 552.764, 大自然的残酷
1723889418, 707.444, 笑死
1723889572, 576.94, 这就是丛林法则
1723889958, 662.051, 豹子：下辈子我还要跟你
1723890075, 362.293, 大长腿小蛮腰真好看，想囸
1723890250, 489.715, 哈基豹
1723890949, 389.211, 羚羊：能不能让我当一当主角？
1723891128, 650.13, 猎豹就跟熊猫一样，野外有熊猫受伤了你救不救？
1723892309, 647.835, 人也是自然的一部分
1723892913, 397.751, 羚命贵
1723893887, 393.108, 羚羊：唔~那里不可以~会变奇怪的~
1723894769, 684.761, bro开创造了
1723895112, 387.042, 那确实是很高超的了吧？
1723895147, 412.801, 美得惊心动魄！
1723895179, 462.032, 可能是阿金的脚那里盐分更多
1723895833, 576.089, 羚羊：有人记得我么？
1723898651, 600.474, 金：纳，花豹，那天....为什么苏落会被吃掉呢？
1723898803, 443.497, 《关系很好》（后边有个没见过的生物不敢动）
1723899151, 418.488, 小米su7max
1723899749, 684.107, 创哥理财
1723900055, 651.326, 未成年保护法
1723900230, 452.619, 《我的两脚兽父亲》
1723902181, 686.992, 创造模式启动
1723902255, 360.586, 哇，他的腿好长，好，细看着就跑的很快
1723902682, 686.328, 刚刚不都说了吗？濒危物种肯定要保护好啊
1723903321, 549.252, 苏洛 —— OUT （已登出地球OL）
1723903501, 651.307, 保护动物 而且在保护区，就算是巡警发现了也会救！
1723903530, 629.01, 回收封面
1723905273, 696.64, 卡丽：不是，我从一只小猎豹开始就没见过这伤能好
1723905710, 376.524, 夜晚更危险
1723905939, 519.683, 羚羊：给个痛快
1723912662, 419.396, 太帅了，野性
1723912782, 560.417, 乌龙闯情关是吧
1723912784, 606.668, ak，启动
1723914392, 681.362, 创哥理赔
1723915280, 692.585, 666这个入是桂
1723915811, 537.887, 补药啊补药带走啃脚怪
1723918490, 420.923, 豹女逮捕莉莉娅现实版
1723923472, 656.157, 前面问怎么知道名字的？很简单，这是阿金团队取的名字呗2333
1723925690, 452.418, 草原原长
1723935195, 460.096, 舟u转世
1723935235, 485.098, 用了
1723939058, 693.533, 666这个人是桂
1723941421, 511.739, 羚羊：不吃别扒拉
1723941486, 468.968, 苏洛：贤贤的的，豪赤
1723945272, 559.699, 求你了，用AK好吗
1723946261, 462.658, 臭豆腐
1723946332, 531.667, 唉
1723946441, 532.791, 丸辣！
1723948243, 410.005, 羚羊:不要追我
1723951620, 469.399, 看得出来，摄影师喜欢豹纹
1723952374, 551.812, 啊啊啊啊啊不要啊啊啊
1723955061, 689.747, 666烟斗不带盐
1723955509, 362.972, 前面的 这很明显就是单纯遇上了 如果小狮子真要饿死了就是真有ak她们都敢上
1723957531, 473.219, 备用粮
1723960996, 557.078, 丸辣！
1723961002, 563.035, 丸辣！
1723961018, 576.251, 丸辣！
1723961306, 512.913, 小豹子：家人们，今天简简单单啃个鹿腿
1723962981, 464.845, 粥吧老哥转生
1723964781, 385.581, 豹王梦
1723965220, 392.956, 羚羊：我的阿金呢
1723965271, 556.858, 补药啊
1723965473, 508.886, 小羚羊：孩子们，这并不好笑
1723965729, 553.297, 补药啊
1723965798, 390.653, 好厉害的妈妈
1723966671, 557.059, 补药啊一一一
1723967921, 555.035, 真丸辣！
1723968334, 586.514, 发yer the   home
1723970157, 621.582, 还活着三只很不错了
1723970610, 672.092, 清水！
1723971080, 462.264, 粥吧打进来了
1723971302, 644.779, 羚羊:好好好，这么玩是吧？-_-||
1723971588, 680.502, 666还有护航
1723972468, 370.686, 糕点家居
1723972699, 607.519, 人类也是大自然中的一环
1723972721, 462.041, 有老坛酸菜味
1723973697, 526.142, 剩三个了
1723973698, 507.848, 羚羊：活阎王
1723975217, 555.184, 创哥理赔！
1723976720, 579.37, 半拉猎豹呜呜呜TvT
1723976966, 416.465, 羚羊：你怎么救它，不救我
1723977123, 580.655, 上ak吧
1723977837, 460.646, 合乎粥礼
1723978262, 529.563, oh no！！！又不见了
1723978834, 639.032, 哎哟宝宝
1723979182, 495.787, 可爱死了
1723979626, 683.681, 创哥理赔
1723980031, 524.379, 作为父亲的阿金也十分欣慰（doge
1723981149, 680.979, 蚂蚁：666这个豹是桂
1723981403, 669.448, 就这样放弃了。。。。天呐
1723981454, 418.438, 物理大题竟然是这样来的
1723983284, 573.186, 触发支线任务
1723984828, 674.818, 有桂啊有桂
1723985976, 507.859, 羚羊：给我个痛快吧
1723987785, 483.611, 《你游的匹配机制》
1723987789, 622.184, manba out！
1723988220, 506.881, 羚羊：温馨吗？我拿命换的
1723989482, 603.843, 此处暂停可看马赛克下的秘密
1723989594, 577.066, 花豹：woc不是我！！！
1723991281, 504.299, 开卷考试
1723991827, 449.999, 草原之王：阿金
1723992461, 536.472, 丸辣
1723992498, 554.343, 丸辣
1723993615, 607.843, 人类在大自然中就是规则
1723994681, 662.03, 失踪一只，被杀一只，受伤一只，这淘汰确实高啊
1724000136, 523.505, 哥们你好香
1724003349, 565.579, AK:与我签订协议吧我会给你力量
1724011313, 676.37, 无数年后豹祖传说：遇见外星人
1724032195, 604.159, 他们真的带ak了吗？
1724035532, 542.184, 补药袜！补药袜！！
1724037020, 371.414, 可以暴雪
1724037198, 536.273, 幼崽成活率很低的，5个能活三个不错了
1724039557, 560.961, Ak啊！补药啊一一
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1723681394, 829.844, 这个视角哈哈哈
1723698251, 839.686, 羚羊：怎么没人记录我的生活 我也不吃人啊
1723705773, 758.522, 顺从了
1723707637, 757.351, 人本身就在大自然，与自然一体，哪有不干涉大自然之说？
1723713256, 851.339, 事实上食草动物更加危险
1723713298, 889.019, 信任
1723720414, 851.56, 有，这不是一个吗
1723723557, 998.747, 猎豹应该就没有爸爸的概念
1723724511, 845.023, 羚羊很怕人哦，为了躲避猎食者一般都避开一切动物
1723726698, 726.259, 因为一直停留会少了捕食机会，也有可能碰到其他猎食动物
1723728587, 747.263, 这是动物的警惕本能，没有这本能早就被淘汰了
1723729647, 831.884, 好家伙，拍这么近
1723729655, 896.131, 可以防止被锁脖
1723729701, 884.647, 好，你是一只狗了ฅ՞•ﻌ•՞ฅ
1723730997, 969.323, 这样同样的故事已经上演千百遍了，即使是我们古代的时候
1723731161, 832.679, 哈哈，还是喜欢咬耳朵
1723734114, 908.309, 豹儿这个细长
1723734174, 946.098, 羚羊：不是哥们，怎么还有增援啊
1723742488, 799.557, 唉……
1723744814, 870.13, 因为食肉动物(捕食者)会考虑战损，一旦受了伤可能就会感染发炎死亡，但是食草动物(被捕食者)不同，基于天性会本能的逃跑，但真给逼急眼了就直接跟你爆了
